Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775739231,350,,Aggregated,599.000000,0.000000,250,290,330,360,450,510,580,620,770,1400,1500,44654,0,250.0,295.9578006691194,193.9725450001788,1477.3357929998383,4515.0
1775739232,350,,Aggregated,632.400000,0.000000,250,290,330,360,450,510,580,620,770,1400,1500,45232,0,250.0,296.10803187236576,193.9725450001788,1477.3357929998383,4515.0
1775739234,350,,Aggregated,689.100000,0.000000,250,290,330,360,450,510,580,610,770,1400,1500,45860,0,250.0,295.8745389837081,193.9725450001788,1477.3357929998383,4515.0
1775739235,350,,Aggregated,749.300000,0.000000,250,290,330,360,450,510,580,610,770,1400,1500,46447,0,250.0,295.62734313972646,193.9725450001788,1477.3357929998383,4515.0
1775739236,350,,Aggregated,752.000000,0.000000,250,290,330,360,450,510,580,610,770,1400,1500,47047,0,250.0,295.524932956551,193.9725450001788,1477.3357929998383,4515.0
1775739237,350,,Aggregated,748.100000,0.000000,250,290,330,360,450,510,580,610,770,1400,1500,47665,0,250.0,295.34287330535733,193.9725450001788,1477.3357929998383,4515.0
1775739238,350,,Aggregated,748.000000,0.000000,250,290,330,360,450,510,580,610,770,1400,1500,48272,22,250.0,295.103626321716,5.504904999725113,1477.3357929998383,4512.942285382831
1775739239,450,,Aggregated,749.900000,0.000000,250,290,330,360,460,520,580,620,790,1400,1500,48875,50,250.0,296.3921439557216,5.504904999725113,1477.3357929998383,4510.381074168798
1775739240,550,,Aggregated,753.100000,2.200000,250,290,330,370,460,520,590,640,890,1700,1800,49593,50,250.0,298.37773273298393,5.504904999725113,1841.9785770001909,4510.447946282741
1775739241,600,,Aggregated,749.200000,5.000000,250,290,330,370,460,530,600,660,900,1700,1800,50455,50,250.0,300.0134347422827,5.504904999725113,1841.9785770001909,4510.5257159845405
