Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776350934,142,,Aggregated,264.900000,0.000000,1200,1600,1900,1900,2200,2400,3100,4800,5200,5300,5500,16274,0,1200.0,1379.2025649183981,231.8276959999821,5525.687417000086,4515.0
1776350935,126,,Aggregated,263.800000,0.000000,1200,1600,1800,1900,2200,2400,3100,4800,5200,5300,5500,16465,0,1200.0,1367.7097238097176,222.5828680000177,5525.687417000086,4515.0
1776350936,126,,Aggregated,258.500000,0.000000,1200,1600,1800,1900,2200,2400,3100,4800,5200,5300,5500,16666,0,1200.0,1355.2173252425298,222.5828680000177,5525.687417000086,4515.0
1776350937,126,,Aggregated,240.600000,0.000000,1200,1600,1800,1900,2200,2400,3000,4800,5200,5300,5500,16846,0,1200.0,1344.5399242840426,222.5828680000177,5525.687417000086,4515.0
1776350938,126,,Aggregated,214.700000,0.000000,1100,1600,1800,1900,2200,2400,3000,4800,5200,5300,5500,17036,0,1100.0,1333.7463488094027,222.5828680000177,5525.687417000086,4515.0
1776350939,126,,Aggregated,194.300000,0.000000,1100,1600,1800,1900,2200,2400,3000,4800,5200,5300,5500,17229,0,1100.0,1322.8229438320848,222.5828680000177,5525.687417000086,4515.0
1776350940,126,,Aggregated,188.000000,0.000000,1100,1600,1800,1900,2200,2400,3000,4800,5200,5300,5500,17396,0,1100.0,1313.8950747741424,222.5828680000177,5525.687417000086,4515.0
1776350941,126,,Aggregated,187.500000,0.000000,1100,1600,1800,1900,2200,2300,3000,4800,5200,5300,5500,17541,0,1100.0,1307.0790469357498,222.5828680000177,5525.687417000086,4515.0
1776350942,126,,Aggregated,188.000000,0.000000,1100,1600,1800,1900,2200,2300,3000,4800,5200,5300,5500,17718,0,1100.0,1298.7618764903496,222.5828680000177,5525.687417000086,4515.0
1776350943,126,,Aggregated,184.900000,0.000000,1100,1600,1800,1900,2200,2300,3000,4800,5200,5300,5500,17844,0,1100.0,1293.4477629455846,222.5828680000177,5525.687417000086,4515.0
1776350944,126,,Aggregated,180.300000,0.000000,1100,1600,1800,1900,2200,2300,2900,4800,5200,5300,5500,17957,0,1100.0,1290.1751316696564,222.5828680000177,5525.687417000086,4515.0
1776350945,126,,Aggregated,177.700000,0.000000,1100,1600,1800,1900,2200,2300,2900,4800,5200,5300,5500,18115,0,1100.0,1284.1648563500423,222.5828680000177,5525.687417000086,4515.0
1776350946,126,,Aggregated,172.900000,0.000000,1100,1600,1800,1900,2200,2300,2900,4700,5200,5300,5500,18278,0,1100.0,1277.1702523913457,222.5828680000177,5525.687417000086,4515.0
1776350947,126,,Aggregated,167.800000,0.000000,1100,1500,1800,1900,2200,2300,2900,4700,5200,5300,5500,18462,0,1100.0,1268.7757831802646,222.5828680000177,5525.687417000086,4515.0
1776350948,126,,Aggregated,164.700000,0.000000,1100,1500,1800,1900,2100,2300,2900,4700,5200,5300,5500,18663,0,1100.0,1258.8527359007148,222.5828680000177,5525.687417000086,4515.0
1776350949,126,,Aggregated,159.700000,0.000000,1000,1500,1800,1900,2100,2300,2900,4700,5200,5300,5500,18836,0,1000.0,1250.8763833680744,222.5828680000177,5525.687417000086,4515.0
