Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776010669,539,,Aggregated,330.100000,7.200000,390,650,790,940,1500,2300,2800,3100,5300,6200,6300,13096,116,390.0,659.1710256536327,197.55592999990768,6290.600690000247,4475.0076359193645
1776010670,542,,Aggregated,318.500000,9.100000,410,660,810,960,1700,2300,2800,3100,5300,6200,6300,13446,135,410.0,676.8736641343135,197.55592999990768,6290.600690000247,4469.668674698795
1776010671,545,,Aggregated,313.800000,10.600000,430,680,830,980,1700,2300,2800,3100,5300,6200,6300,13783,153,430.0,692.82710822027,197.55592999990768,6290.600690000247,4464.880650076181
1776010671,547,,Aggregated,313.800000,10.600000,450,690,850,1000,1800,2300,2800,3100,5300,6200,6300,14094,161,440.0,708.1755651128133,197.55592999990768,6290.600690000247,4463.423797360579
1776010672,549,,Aggregated,312.900000,12.500000,460,700,870,1100,1800,2300,2800,3100,5300,6200,6300,14413,167,460.0,723.7408141004645,197.55592999990768,6290.600690000247,4462.685769791161
1776010673,549,,Aggregated,313.500000,14.300000,490,710,900,1100,1900,2300,2700,3100,5300,6200,6300,14743,168,490.0,740.1210421243981,197.55592999990768,6290.600690000247,4463.550498541681
1776010674,549,,Aggregated,320.900000,15.300000,500,720,930,1200,1900,2300,2700,3100,5300,6200,6300,15100,168,500.0,757.922945992716,197.55592999990768,6290.600690000247,4464.766887417219
1776010675,549,,Aggregated,320.300000,15.700000,520,740,960,1200,1900,2300,2700,3100,5300,6200,6300,15506,168,520.0,770.2254573790804,197.55592999990768,6290.600690000247,4466.082161743841
1776010676,547,,Aggregated,333.000000,14.700000,540,760,970,1200,1900,2300,2700,3100,5300,6200,6300,15878,168,540.0,777.3972290112124,197.55592999990768,6290.600690000247,4467.228240332535
1776010677,545,,Aggregated,347.700000,13.100000,560,780,990,1300,1900,2300,2700,3100,5300,6200,6300,16312,168,560.0,785.725623993381,197.55592999990768,6290.600690000247,4468.499264345267
1776010678,543,,Aggregated,360.100000,11.400000,580,800,1000,1300,1900,2300,2700,3000,5300,6200,6300,16709,168,580.0,791.4882666622783,197.55592999990768,6290.600690000247,4469.604105571848
1776010679,539,,Aggregated,374.100000,9.300000,600,820,1000,1300,1800,2300,2700,3000,5100,6200,6300,17111,168,600.0,797.3482524189131,197.55592999990768,6290.600690000247,4470.6706212378
1776010680,535,,Aggregated,386.100000,7.700000,620,830,1100,1300,1800,2300,2700,3000,5100,6200,6300,17513,168,620.0,803.1617962947518,197.55592999990768,6290.600690000247,4471.688174498943
1776010681,531,,Aggregated,394.300000,6.200000,640,850,1100,1300,1800,2300,2700,3000,5100,6200,6300,17880,168,640.0,809.404591742728,197.55592999990768,6290.600690000247,4472.577181208054
1776010681,525,,Aggregated,394.300000,6.200000,650,880,1100,1300,1800,2300,2700,3000,5100,6200,6300,18225,168,650.0,816.185338874074,197.55592999990768,6290.600690000247,4473.38024691358
1776010682,519,,Aggregated,399.700000,4.300000,660,910,1100,1300,1800,2300,2600,3000,5100,6200,6300,18474,168,660.0,823.6415029533393,197.55592999990768,6290.600690000247,4473.9412146800905
1776010683,513,,Aggregated,405.700000,2.500000,670,930,1200,1300,1800,2200,2600,3000,5100,6200,6300,18740,168,670.0,834.7023082582703,197.55592999990768,6290.600690000247,4474.52401280683
1776010684,506,,Aggregated,403.000000,1.400000,680,950,1200,1400,1800,2200,2600,3000,5100,6200,6300,18997,168,680.0,845.1718534221179,197.55592999990768,6290.600690000247,4475.071590251092
1776010685,498,,Aggregated,403.600000,0.300000,690,970,1200,1400,1800,2300,2600,3000,5100,6200,6300,19260,168,690.0,854.9888669335395,197.55592999990768,6290.600690000247,4475.616822429906
1776010686,490,,Aggregated,394.000000,0.300000,700,990,1200,1400,1900,2300,2600,3000,5100,6200,6300,19605,168,700.0,864.8069745467997,197.55592999990768,6290.600690000247,4476.30986993114
1776010687,481,,Aggregated,384.600000,0.300000,710,990,1200,1400,1900,2300,2600,3000,5100,6200,6300,19907,168,710.0,871.4660835238861,197.55592999990768,6290.600690000247,4476.896820213995
1776010688,472,,Aggregated,373.500000,0.300000,710,1000,1300,1400,1900,2300,2600,3000,5000,6200,6300,20256,168,710.0,877.4999724748235,197.55592999990768,6290.600690000247,4477.553317535545
