Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775740238,350,,Aggregated,694.200000,0.000000,250,300,370,440,600,730,920,1000,1900,2000,2100,33799,13,250.0,342.0621776080958,198.8322600000174,2114.0492029999223,4513.263410160064
1775740239,350,,Aggregated,694.700000,0.000000,250,300,370,440,600,730,910,1000,1900,2000,2100,34369,13,250.0,341.549112514243,198.8322600000174,2114.0492029999223,4513.292211004103
1775740240,350,,Aggregated,699.900000,0.000000,250,300,370,440,600,730,910,1000,1900,2000,2100,34927,13,250.0,340.9837996332074,198.8322600000174,2114.0492029999223,4513.319494946603
1775740241,350,,Aggregated,707.700000,0.000000,250,300,370,430,600,730,900,1000,1900,2000,2100,35517,13,250.0,340.44540887783415,198.8322600000174,2114.0492029999223,4513.34741109891
1775740242,350,,Aggregated,711.900000,0.000000,250,300,360,430,600,730,900,1000,1900,2000,2100,36104,13,250.0,339.58732605957863,198.8322600000174,2114.0492029999223,4513.374279858187
1775740243,350,,Aggregated,712.600000,0.000000,250,300,360,430,600,730,900,1000,1900,2000,2100,36702,13,250.0,338.90707982720386,198.8322600000174,2114.0492029999223,4513.400768350499
1775740244,350,,Aggregated,714.600000,0.000000,250,290,360,430,600,730,890,1000,1900,2000,2100,37288,13,250.0,338.33723773275636,198.8322600000174,2114.0492029999223,4513.425901094186
1775740245,350,,Aggregated,720.400000,0.000000,250,290,360,430,600,720,890,1000,1900,2000,2100,37879,13,250.0,337.47750975664695,198.8322600000174,2114.0492029999223,4513.45046067742
1775740246,350,,Aggregated,673.800000,0.000000,250,290,360,420,600,720,880,1000,1900,2000,2100,38457,13,250.0,336.8198601220071,198.8322600000174,2114.0492029999223,4513.473749902489
1775740247,350,,Aggregated,618.600000,0.000000,250,290,350,420,600,720,880,1000,1900,2000,2100,39039,13,250.0,336.36987382187186,198.8322600000174,2114.0492029999223,4513.4965034965035
1775740248,350,,Aggregated,577.100000,0.000000,250,290,350,420,600,720,890,1000,1900,2000,2100,39596,13,250.0,336.09156423835884,198.8322600000174,2114.0492029999223,4513.517653298313
1775740249,350,,Aggregated,577.900000,0.000000,250,290,350,420,600,720,890,1000,1800,2000,2100,40197,13,250.0,335.8217518837734,198.8322600000174,2114.0492029999223,4513.539816404209
1775740250,350,,Aggregated,579.600000,0.000000,250,290,350,420,600,720,890,1000,1800,2000,2100,40771,13,250.0,335.2024077827876,198.8322600000174,2114.0492029999223,4513.5603737951
1775740251,350,,Aggregated,580.100000,0.000000,250,290,350,410,600,720,880,1000,1800,2000,2100,41374,13,250.0,334.9633655008471,198.8322600000174,2114.0492029999223,4513.581355440615
1775740252,350,,Aggregated,582.500000,0.000000,250,290,340,410,600,730,890,1000,1800,2000,2100,41929,13,250.0,334.6184582039171,198.8322600000174,2114.0492029999223,4513.600133559112
1775740253,350,,Aggregated,581.400000,0.000000,250,290,340,410,600,720,890,1000,1800,2000,2100,42499,13,250.0,334.1886293903401,198.8322600000174,2114.0492029999223,4513.618908680204
1775740254,350,,Aggregated,581.300000,0.000000,250,290,340,410,600,720,880,1000,1800,2000,2100,43111,13,250.0,333.6850098596659,198.8322600000174,2114.0492029999223,4513.638514532254
1775740255,350,,Aggregated,580.000000,0.000000,250,290,340,400,600,720,880,1000,1800,2000,2100,43700,13,250.0,333.20775377643156,198.8322600000174,2114.0492029999223,4513.6568649885585
1775740256,350,,Aggregated,580.300000,0.000000,250,290,340,400,600,720,880,990,1800,2000,2100,44241,13,250.0,333.0167814233413,198.8322600000174,2114.0492029999223,4513.673289482606
1775740257,350,,Aggregated,579.500000,0.000000,250,290,340,400,590,720,880,990,1800,2000,2100,44838,13,250.0,332.72701369753355,198.8322600000174,2114.0492029999223,4513.690954101432
1775740258,350,,Aggregated,575.700000,0.000000,250,290,340,400,590,710,880,990,1700,2000,2100,45419,13,250.0,332.2655430859338,198.8322600000174,2114.0492029999223,4513.707699420947
