Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776939047,84,,Aggregated,128.600000,0.000000,220,220,230,230,250,270,400,410,540,1400,1400,3440,0,220.0,227.5007375247289,193.63853299728362,1436.211894000735,4515.0
1776939048,86,,Aggregated,131.500000,0.000000,220,220,230,230,250,270,400,410,540,1400,1400,3593,2,220.0,228.15306335933118,193.63853299728362,1436.211894000735,4512.486779849708
1776939049,88,,Aggregated,141.700000,0.000000,220,220,230,230,260,290,400,410,540,1400,1400,3746,6,220.0,229.9433539655861,191.11928500205977,1436.211894000735,4507.768286171917
1776939050,90,,Aggregated,160.100000,0.100000,220,220,230,240,270,310,400,410,680,1400,1400,3901,10,220.0,231.93169347247292,191.11928500205977,1436.211894000735,4503.426044603948
1776939051,92,,Aggregated,164.700000,0.500000,220,230,230,240,270,320,400,420,680,1400,1400,4066,10,220.0,234.44433595870137,191.11928500205977,1436.211894000735,4503.895720609936
1776939052,94,,Aggregated,167.200000,1.000000,220,230,240,250,280,320,400,410,680,1400,1400,4228,13,220.0,235.68004440233304,191.11928500205977,1436.211894000735,4501.117549668874
1776939053,96,,Aggregated,169.500000,1.000000,220,230,240,250,290,340,400,420,680,1400,1400,4391,16,220.0,237.44777189776232,191.11928500205977,1436.211894000735,4498.548166704623
1776939054,98,,Aggregated,173.000000,1.300000,220,230,240,250,300,340,410,450,680,1400,1400,4524,16,220.0,240.189854001342,191.11928500205977,1436.211894000735,4499.031830238727
1776939055,100,,Aggregated,175.100000,1.600000,220,230,240,260,310,360,420,560,680,1400,1400,4697,16,220.0,243.93005918864398,191.11928500205977,1436.211894000735,4499.61997019374
1776939056,102,,Aggregated,175.800000,1.600000,220,230,250,260,310,370,420,550,680,1400,1400,4876,16,220.0,245.2427716115823,191.11928500205977,1436.211894000735,4500.184577522559
1776939057,104,,Aggregated,176.500000,1.600000,220,230,250,260,310,360,420,540,680,1400,1400,5062,16,220.0,245.92099603873686,191.11928500205977,1436.211894000735,4500.728960885026
1776939058,106,,Aggregated,180.400000,1.600000,220,240,260,270,320,380,420,540,680,1400,1400,5230,16,220.0,248.20966893940675,191.11928500205977,1436.211894000735,4501.187380497132
1776939059,108,,Aggregated,176.900000,1.600000,220,240,260,270,320,380,420,540,680,1400,1400,5426,16,220.0,248.44348547144838,191.11928500205977,1436.211894000735,4501.686325101364
1776939060,110,,Aggregated,162.900000,1.500000,220,240,260,270,320,370,420,500,680,1400,1400,5624,16,220.0,248.64111327863955,191.11928500205977,1436.211894000735,4502.155049786628
1776939061,112,,Aggregated,164.800000,1.100000,220,240,260,280,320,370,420,500,680,1400,1400,5806,16,220.0,249.63616634740998,191.11928500205977,1436.211894000735,4502.557698932139
1776939062,114,,Aggregated,168.800000,0.600000,220,240,260,280,330,390,450,580,730,1400,1400,5983,16,220.0,252.92416249290827,191.11928500205977,1436.211894000735,4502.92578973759
1776939063,116,,Aggregated,174.000000,0.600000,220,250,270,290,340,390,440,580,700,1400,1400,6166,16,220.0,255.0525425045482,191.11928500205977,1436.211894000735,4503.284138825819
1776939064,118,,Aggregated,174.100000,0.300000,230,250,280,300,350,400,490,580,700,1400,1400,6347,16,230.0,259.04582354578025,191.11928500205977,1436.211894000735,4503.618244840082
1776939065,120,,Aggregated,178.200000,0.000000,230,250,280,300,360,410,490,580,730,1400,1400,6532,16,230.0,261.09886394811156,191.11928500205977,1436.211894000735,4503.940600122474
1776939066,122,,Aggregated,179.700000,0.000000,230,260,290,310,360,420,500,570,730,1400,1400,6736,16,230.0,263.4536657592131,191.11928500205977,1436.211894000735,4504.275534441806
